index,path,x,y,source_field,source_value,target_field,target_value,type
0, 56, 590.4149006885241, 464.55642654026053, La Réunion, 100, , , arc 
0, 57, 602.1081757610921, 460.7044317196177, La Réunion, 100, , , arc 
0, 58, 613.3950043076012, 456.1222295817782, La Réunion, 100, , , arc 
0, 59, 624.2549625369833, 450.84342712656854, La Réunion, 100, , , arc 
0, 60, 634.6676266581703, 444.9016313538151, La Réunion, 100, , , arc 
0, 61, 644.6125728800943, 438.33044926334435, La Réunion, 100, , , arc 
0, 62, 654.069377411687, 431.1634878549827, La Réunion, 100, , , arc 
0, 63, 663.0176164618806, 423.4343541285565, La Réunion, 100, , , arc 
0, 64, 675.4417377165862, 410.86009575466653, La Réunion, 100, , , arc 
0, 65, 690.0366314879947, 392.44048014130067, La Réunion, 100, , , arc 
0, 66, 702.2296350945816, 372.3771012525522, La Réunion, 100, , , arc 
0, 67, 711.8573582078025, 350.93881508703254, La Réunion, 100, , , arc 
0, 68, 717.2963957244317, 334.1195512491763, La Réunion, 100, , , arc 
0, 69, 720.035671451891, 322.6170793325578, La Réunion, 100, , , arc 
0, 70, 722.0417199962023, 310.9221120959654, La Réunion, 100, , , arc 
0, 71, 723.2941175662982, 299.0682565392255, La Réunion, 100, , , arc 
0, 72, 723.7724403711101, 287.0891196621644, La Réunion, 100, , , arc 
0, 73, 723.4562646195702, 275.0183084646087, La Réunion, 100, , , arc 
0, 74, 722.3251665206103, 262.88942994638467, La Réunion, 100, , , arc 
0, 75, 720.3587222831627, 250.73609110731877, La Réunion, 100, , , arc 
0, 76, 717.536508116159, 238.59189894723744, La Réunion, 100, , , arc 
0, 77, 713.8381002285313, 226.49046046596706, La Réunion, 100, , , arc 
0, 78, 709.2430748292115, 214.46538266333408, La Réunion, 100, , , arc 
0, 79, 703.7310081271318, 202.55027253916487, La Réunion, 100, , , arc 
0, 80, 700.624701852848, 196.64445754394995, La Réunion, 100, , , arc 
0, 81, 697.4776462643727, 191.1240830598202, La Réunion, 100, , , arc 
0, 82, 690.6760141009477, 180.49020447288876, La Réunion, 100, , , arc 
0, 83, 683.2275693987465, 170.41653147629404, La Réunion, 100, , , arc 
0, 84, 675.168170689597, 160.92431816831518, La Réunion, 100, , , arc 
0, 85, 666.5336765053271, 152.03481864723125, La Réunion, 100, , , arc 
0, 86, 657.3599453777647, 143.7692870113214, La Réunion, 100, , , arc 
0, 87, 647.6828358387374, 136.14897735886484, La Réunion, 100, , , arc 
0, 88, 637.538206420073, 129.19514378814068, La Réunion, 100, , , arc 
0, 89, 626.9619156535996, 122.92904039742794, La Réunion, 100, , , arc 
0, 90, 615.9898220711448, 117.37192128500593, La Réunion, 100, , , arc 
0, 91, 604.6577842045363, 112.54504054915367, La Réunion, 100, , , arc 
0, 92, 593.001660585602, 108.46965228815031, La Réunion, 100, , , arc 
0, 93, 581.0573097461698, 105.16701060027503, La Réunion, 100, , , arc 
0, 94, 568.8605902180676, 102.65836958380692, La Réunion, 100, , , arc 
0, 95, 556.447360533123, 100.96498333702519, La Réunion, 100, , , arc 
0, 96, 543.8534792231638, 100.10810595820885, La Réunion, 100, , , arc 
0, 97, 537.5, 100, La Réunion, 100, , , arc 
0, 98, 537.5, 85, La Réunion, 100, , , arc 
0, , 743.486947752575, 288.3189125852316, La Réunion, , , , title 
1, 0, 340.087, 323.803, 198Au, 0, , , arc 
1, 1, 354.81899999999996, 320.98199999999997, 198Au, 0, , , arc 
1, 2, 340.087, 323.803, 198Au, 0, , , arc 
1, , 335.1762106696506, 324.7438288119333, 198Au, , , , title 
2, 0, 337.13, 301.903, 58Co, 0, , , arc 
2, 1, 352.08299999999997, 300.716, 58Co, 0, , , arc 
2, 2, 337.13, 301.903, 58Co, 0, , , arc 
2, , 332.14580413849274, 302.29890309418704, 58Co, , , , title 
3, 0, 336.595, 279.811, 56Co, 0, , , arc 
3, 1, 351.58799999999997, 280.273, 56Co, 0, , , arc 
3, 2, 336.595, 279.811, 56Co, 0, , , arc 
3, , 331.5976788952713, 279.6569594290118, 56Co, , , , title 
4, 0, 338.48900000000003, 257.793, 54Mn, 0, , , arc 
4, 1, 353.341, 259.898, 54Mn, 0, , , arc 
4, 2, 338.48900000000003, 257.793, 54Mn, 0, , , arc 
4, , 333.53846057054136, 257.09168919557214, 54Mn, , , , title 
5, 0, 342.788, 236.117, 57Co, 0, , , arc 
5, 1, 357.31899999999996, 239.839, 57Co, 0, , , arc 
5, 2, 342.788, 236.117, 57Co, 0, , , arc 
5, , 337.94468937563744, 234.8758569596109, 57Co, , , , title 
6, 0, 349.44100000000003, 215.043, 109Cd, 0, , , arc 
6, 1, 363.475, 220.338, 109Cd, 0, , , arc 
6, 2, 349.44100000000003, 215.043, 109Cd, 0, , , arc 
6, , 344.7631036800026, 213.27800334881772, 109Cd, , , , title 
7, 0, 358.36699999999996, 194.827, 51Cr, 0, , , arc 
7, 1, 371.735, 201.631, 51Cr, 0, , , arc 
7, 2, 358.36699999999996, 194.827, 51Cr, 0, , , arc 
7, , 353.9112838273445, 192.5591989863307, 51Cr, , , , title 
8, 0, 369.459, 175.713, 65Zn, 0, , , arc 
8, 1, 381.999, 183.94400000000002, 65Zn, 0, , , arc 
8, 2, 369.459, 175.713, 65Zn, 0, , , arc 
8, , 365.27864840829295, 172.96988872019264, 65Zn, , , , title 
9, 0, 382.581, 157.933, 181W, 0, , , arc 
9, 1, 394.14300000000003, 167.49, 181W, 0, , , arc 
9, 2, 382.581, 157.933, 181W, 0, , , arc 
9, , 378.7277909468128, 154.746864295092, 181W, , , , title 
10, 0, 397.577, 141.7, 124Sb, 0, , , arc 
10, 1, 408.019, 152.469, 124Sb, 0, , , arc 
10, 2, 397.577, 141.7, 124Sb, 0, , , arc 
10, , 394.0961408427649, 138.1104020601453, 124Sb, , , , title 
11, 0, 510.943, 485.238, Martinique, 36, , , arc 
11, 1, 503.6920881835581, 484.13722685060884, Martinique, 36, , , arc 
11, 2, 489.44195966249134, 481.17461875788786, Martinique, 36, , , arc 
11, 3, 475.56205002193644, 477.2265477912943, Martinique, 36, , , arc 
11, 4, 462.09390973960046, 472.3281573724829, Martinique, 36, , , arc 
11, 5, 449.07908929319035, 466.5145909231082, Martinique, 36, , , arc 
11, 6, 436.559139160413, 459.820991864825, Martinique, 36, , , arc 
11, 7, 424.5756098189755, 452.2825036192879, Martinique, 36, , , arc 
11, 8, 413.17005174658493, 443.93426960815157, Martinique, 36, , , arc 
11, 9, 402.3840154209481, 434.8114332530707, Martinique, 36, , , arc 
11, 10, 392.25905131977214, 424.94913797569995, Martinique, 36, , , arc 
11, 11, 382.836709920764, 414.382527197694, Martinique, 36, , , arc 
11, 12, 374.1585417016306, 403.1467443407075, Martinique, 36, , , arc 
11, 13, 366.26609714007907, 391.2769328263952, Martinique, 36, , , arc 
11, 14, 359.20092671381633, 378.8082360764116, Martinique, 36, , , arc 
11, 15, 353.00458090054934, 365.7757975124115, Martinique, 36, , , arc 
11, 16, 347.7186101779851, 352.21476055604955, Martinique, 36, , , arc 
11, 17, 345.43, 345.247, Martinique, 36, , , arc 
11, 18, 359.764, 340.825, Martinique, 36, , , arc 
11, 19, 361.8817963933215, 347.27274687973204, Martinique, 36, , , arc 
11, 20, 366.7732415293021, 359.82170850293335, Martinique, 36, , , arc 
11, 21, 372.5071156695206, 371.8815269065995, Martinique, 36, , , arc 
11, 22, 379.0449698601227, 383.4196816453091, Martinique, 36, , , arc 
11, 23, 386.34835514725387, 394.40365227364055, Martinique, 36, , , arc 
11, 24, 394.37882257705974, 404.8009183461723, Martinique, 36, , , arc 
11, 25, 403.0979231956859, 414.5789594174829, Martinique, 36, , , arc 
11, 26, 412.4672080492778, 423.70525504215084, Martinique, 36, , , arc 
11, 27, 422.44822818398114, 432.1472847747545, Martinique, 36, , , arc 
11, 28, 433.0025346459414, 439.87252816987245, Martinique, 36, , , arc 
11, 29, 444.09167848130426, 446.8484647820831, Martinique, 36, , , arc 
11, 30, 455.67721073621516, 453.042574165965, Martinique, 36, , , arc 
11, 31, 467.72068245681976, 458.42233587609655, Martinique, 36, , , arc 
11, 32, 480.18364468926353, 462.95522946705626, Martinique, 36, , , arc 
11, 33, 493.0276484796922, 466.6087344934226, Martinique, 36, , , arc 
11, 34, 506.2142448742511, 469.3503305097741, Martinique, 36, , , arc 
11, 35, 512.924, 470.369, Martinique, 36, , , arc 
11, 36, 510.943, 485.238, Martinique, 36, , , arc 
11, , 404.4679044632676, 443.2846513716634, Martinique, , , , title 
12, 0, 414.264, 127.21199999999999, 131I, 0, , , arc 
12, 1, 423.46, 139.061, 131I, 0, , , arc 
12, 2, 414.264, 127.21199999999999, 131I, 0, , , arc 
12, , 411.19792849347317, 123.2616003115424, 131I, , , , title 
13, 0, 432.44, 114.643, 111In, 0, , , arc 
13, 1, 440.28, 127.43, 111In, 0, , , arc 
13, 2, 432.44, 114.643, 111In, 0, , , arc 
13, , 429.82643084028484, 110.37994845574144, 111In, , , , title 
14, 0, 451.88599999999997, 104.14500000000001, 99mTc, 0, , , arc 
14, 1, 458.275, 117.71600000000001, 99mTc, 0, , , arc 
14, 2, 451.88599999999997, 104.14500000000001, 99mTc, 0, , , arc 
14, , 449.7564701964046, 99.62115737668728, 99mTc, , , , title 
15, 0, 472.367, 95.845, 201Tl, 0, , , arc 
15, 1, 477.228, 110.036, 201Tl, 0, , , arc 
15, 2, 472.367, 95.845, 201Tl, 0, , , arc 
15, , 470.7471361506579, 91.115277233152, 201Tl, , , , title 
16, 0, 493.636, 89.845, 67Ga, 0, , , arc 
16, 1, 496.909, 104.483, 67Ga, 0, , , arc 
16, 2, 493.636, 89.845, 67Ga, 0, , , arc 
16, , 492.54469764534167, 84.9651254378951, 67Ga, , , , title 
17, 0, 515.435, 86.215, 153Sm, 0, , , arc 
17, 1, 517.081, 101.124, 153Sm, 0, , , arc 
17, 2, 515.435, 86.215, 153Sm, 0, , , arc 
17, , 514.885670027543, 81.24504382092033, 153Sm, , , , title 
-1,,0,0,,,,,border
-2,,1075,0,,,,,border
-3,,0,572,,,,,border
-4,,1075,572,,,,,border
