index,path,x,y,source_field,source_value,target_field,target_value,type
44, 31, 568.6952449200508, 376.32543062022654, 123I, 7, Aisne, 7, ribbon 
44, 32, 560.1417044179835, 388.10304637766933, 123I, 7, Aisne, 7, ribbon 
44, 33, 553.0495931498799, 402.2925793793963, 123I, 7, Aisne, 7, ribbon 
44, 34, 547.4189111157398, 418.8940296254075, 123I, 7, Aisne, 7, ribbon 
44, 35, 543.2496583155632, 437.9073971157029, 123I, 7, Aisne, 7, ribbon 
44, 36, 540.5418347493502, 459.3326818502826, 123I, 7, Aisne, 7, ribbon 
44, 37, 539.2954404171007, 483.16988382914656, 123I, 7, Aisne, 7, ribbon 
44, 38, 539.2202792137123, 495.992953785185, 123I, 7, Aisne, 7, ribbon 
44, 39, 539.2202792137123, 495.992953785185, 123I, 7, Aisne, 7, ribbon 
45, 0, 747.4960364944694, 284.70978427638454, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 1, 747.4467149550943, 290.73042061262413, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 2, 747.2248158158322, 296.74716851152976, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 3, 721.075325863744, 295.770891273632, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 4, 669.1730181089112, 296.0210497540976, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 5, 617.7996065532036, 299.20815884291125, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 6, 566.9550911966214, 305.33221854007286, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 7, 516.6394720391645, 314.39322884558254, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 8, 466.85274908083284, 326.39118975944024, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 9, 417.5949223216264, 341.32610128164595, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 10, 368.8659917615454, 359.19796341219967, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 11, 344.6998625561768, 369.23525095560706, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 12, 342.39293979171924, 363.67390203057874, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 13, 340.24639633269663, 358.0487046397255, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 14, 364.9528719193407, 349.3190169070884, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 15, 414.6644738620155, 333.5180435257854, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 16, 464.7742768305392, 319.9282729231109, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 17, 515.2822808249118, 308.54970509906485, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 18, 566.1884858451334, 299.3823400536472, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 19, 617.492891891204, 292.42617778685803, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 20, 669.1954989631234, 287.68121829869733, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 21, 721.2963070608919, 285.147461589165, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 22, 747.4960364944694, 284.70978427638454, 60Co, 14, Pas-de-Calais, 14, ribbon 
45, 23, 747.4960364944694, 284.70978427638454, 60Co, 14, Pas-de-Calais, 14, ribbon 
46, 0, 340.24639633269663, 358.0487046397255, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 1, 338.2619966518034, 352.3642827329488, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 2, 336.4413719439793, 346.6253089413218, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 3, 348.8187480742347, 342.6904927374029, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 4, 372.44077159527035, 333.9464539590477, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 5, 394.55249013033915, 324.03654002000246, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 6, 415.153903679441, 312.96075092026723, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 7, 434.2450122425759, 300.71908665984193, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 8, 451.8258158197439, 287.3115472387267, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 9, 467.896314410945, 272.7381326569214, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 10, 482.4565080161792, 256.9988429144261, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 11, 495.5063966354465, 240.0936780112408, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 12, 507.04598026874686, 222.0226379473655, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 13, 517.0752589160803, 202.7857227228002, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 14, 525.5942325774469, 182.38293233754487, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 15, 532.6029012528464, 160.81426679159952, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 16, 538.1012649422792, 138.0797260849642, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 17, 542.0893236457449, 114.1793102176388, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 18, 544.5670773632438, 89.11301918962346, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 19, 545.2395898522556, 76.14267049035703, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 20, 551.2525384984677, 76.45079885613455, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 21, 557.2541824617679, 76.93117813679828, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 22, 555.8462067793864, 89.86417079502235, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 23, 551.9902197434972, 114.92730386211414, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 24, 546.7475184794397, 138.91996726339752, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 25, 540.1181029872139, 161.84216099887254, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 26, 532.10197326682, 183.69388506853912, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 27, 522.6991293182577, 204.4751394723973, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 28, 511.9095711415273, 224.18592421044707, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 29, 499.73329873662857, 242.82623928268842, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 30, 486.1703121035616, 260.3960846891214, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 31, 471.2206112423264, 276.8954604297459, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 32, 454.884196152923, 292.3243665045621, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 33, 437.16106683535133, 306.6828029135698, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 34, 418.05122328961136, 319.9707696567691, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 35, 397.55466551570316, 332.18826673416004, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 36, 375.67139351362675, 343.3352941457425, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 37, 352.40140728338207, 353.4118518915166, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 38, 340.24639633269663, 358.0487046397255, Pas-de-Calais, 14, 56Co, 14, ribbon 
46, 39, 340.24639633269663, 358.0487046397255, Pas-de-Calais, 14, 56Co, 14, ribbon 
47, 0, 336.4413719439793, 346.6253089413218, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 1, 334.78601876966366, 340.8365007413639, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 2, 333.2972978408214, 335.0026165718708, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 3, 345.87984121825303, 331.78363838252403, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 4, 369.96417492801436, 324.4077940822017, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 5, 392.6075045776396, 315.78143255304076, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 6, 413.8098301671289, 305.90455379504135, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 7, 433.57115169648216, 294.7771578082034, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 8, 451.89146916569933, 282.39924459252694, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 9, 468.7707825747806, 268.770814148012, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 10, 484.20909192372574, 253.89186647465846, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 11, 498.2063972125349, 237.76240157246644, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 12, 510.76269844120804, 220.3824194414359, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 13, 521.8779956097452, 201.7519200815668, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 14, 531.5522887181462, 181.8709034928592, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 15, 539.7855777664113, 160.73936967531307, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 16, 546.5778627545403, 138.35731862892843, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 17, 551.9291436825334, 114.72475035370528, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 18, 555.8394205503904, 89.84166484964356, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 19, 557.2541824617679, 76.93117813679828, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 20, 563.2395883553844, 77.58341336622493, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 21, 569.2038361394605, 78.40696838756307, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 22, 567.0569608417632, 91.23800969666937, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 23, 561.7708970124825, 116.03895331485592, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 24, 555.1617488713537, 139.69171159967436, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 25, 547.2295164183768, 162.19628455112473, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 26, 537.9741996535516, 183.55267216920697, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 27, 527.3957985768785, 203.76087445392113, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 28, 515.4943131883572, 222.82089140526725, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 29, 502.2697434879877, 240.73272302324526, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 30, 487.72208947577013, 257.49636930785516, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 31, 471.8513511517044, 273.111830259097, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 32, 454.6575285157906, 287.57910587697074, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 33, 436.1406215680287, 300.8981961614764, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 34, 416.3006303084186, 313.06910111261396, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 35, 395.13755473696034, 324.09182073038346, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 36, 372.651394853654, 333.9663550147849, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 37, 348.8421506584995, 342.69270396581817, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 38, 336.4413719439793, 346.6253089413218, Pas-de-Calais, 14, 109Cd, 14, ribbon 
47, 39, 336.4413719439793, 346.6253089413218, Pas-de-Calais, 14, 109Cd, 14, ribbon 
48, 0, 444.50688932283924, 474.28776212644664, Somme, 9, 99Mo, 9, ribbon 
48, 1, 441.0524050900049, 472.5418490220168, Somme, 9, 99Mo, 9, ribbon 
48, 2, 437.63068608304104, 470.7325638260778, Somme, 9, 99Mo, 9, ribbon 
48, 3, 449.871274968128, 447.55557823106176, Somme, 9, 99Mo, 9, ribbon 
48, 4, 472.8940006111038, 400.68911634049186, Somme, 9, 99Mo, 9, ribbon 
48, 5, 493.9721234178158, 353.1393335158715, Somme, 9, 99Mo, 9, ribbon 
48, 6, 513.1056433882638, 304.90622975720066, Somme, 9, 99Mo, 9, ribbon 
48, 7, 530.2945605224481, 255.98980506447933, Somme, 9, 99Mo, 9, ribbon 
48, 8, 545.5388748203684, 206.39005943770758, Somme, 9, 99Mo, 9, ribbon 
48, 9, 558.838586282025, 156.10699287688533, Somme, 9, 99Mo, 9, ribbon 
48, 10, 570.1936949074175, 105.14060538201267, Somme, 9, 99Mo, 9, ribbon 
48, 11, 575.1420231565148, 79.40116628430741, Somme, 9, 99Mo, 9, ribbon 
48, 12, 578.9433956728507, 80.13002901142502, Somme, 9, 99Mo, 9, ribbon 
48, 13, 582.7306890184769, 80.92882998599285, Somme, 9, 99Mo, 9, ribbon 
48, 14, 576.8902809315631, 106.49716605068295, Somme, 9, 99Mo, 9, ribbon 
48, 15, 564.09003300011, 157.24047705769846, Somme, 9, 99Mo, 9, ribbon 
48, 16, 549.797209391823, 207.45930656822773, Somme, 9, 99Mo, 9, ribbon 
48, 17, 534.0118101067022, 257.1536545822707, Somme, 9, 99Mo, 9, ribbon 
48, 18, 516.7338351447474, 306.3235210998274, Somme, 9, 99Mo, 9, ribbon 
48, 19, 497.9632845059589, 354.9689061208979, Somme, 9, 99Mo, 9, ribbon 
48, 20, 477.7001581903364, 403.0898096454821, Somme, 9, 99Mo, 9, ribbon 
48, 21, 455.94445619788013, 450.68623167358, Somme, 9, 99Mo, 9, ribbon 
48, 22, 444.50688932283924, 474.28776212644664, Somme, 9, 99Mo, 9, ribbon 
48, 23, 444.50688932283924, 474.28776212644664, Somme, 9, 99Mo, 9, ribbon 
49, 0, 437.63068608304104, 470.7325638260778, Somme, 9, 125I, 9, ribbon 
49, 1, 434.2428947283854, 468.8605211928973, Somme, 9, 125I, 9, ribbon 
49, 2, 430.8901819288443, 466.92635709269973, Somme, 9, 125I, 9, ribbon 
49, 3, 437.4491844078314, 455.59006754500433, Somme, 9, 125I, 9, ribbon 
49, 4, 449.94252246304495, 432.74713507320354, Somme, 9, 125I, 9, ribbon 
49, 5, 461.60297131457764, 409.6770647661896, Somme, 9, 125I, 9, ribbon 
49, 6, 472.4305309624294, 386.3798566239622, Somme, 9, 125I, 9, ribbon 
49, 7, 482.42520140660025, 362.8555106465216, Somme, 9, 125I, 9, ribbon 
49, 8, 491.58698264709017, 339.10402683386775, Somme, 9, 125I, 9, ribbon 
49, 9, 499.91587468389923, 315.1254051860006, Somme, 9, 125I, 9, ribbon 
49, 10, 507.41187751702734, 290.91964570292015, Somme, 9, 125I, 9, ribbon 
49, 11, 514.0749911464745, 266.4867483846264, Somme, 9, 125I, 9, ribbon 
49, 12, 519.9052155722409, 241.82671323111938, Somme, 9, 125I, 9, ribbon 
49, 13, 524.9025507943263, 216.9395402423991, Somme, 9, 125I, 9, ribbon 
49, 14, 529.0669968127308, 191.8252294184655, Somme, 9, 125I, 9, ribbon 
49, 15, 532.3985536274545, 166.48378075931865, Somme, 9, 125I, 9, ribbon 
49, 16, 534.8972212384972, 140.91519426495847, Somme, 9, 125I, 9, ribbon 
49, 17, 536.562999645859, 115.11946993538507, Somme, 9, 125I, 9, ribbon 
49, 18, 537.3958888495399, 89.09660777059833, Somme, 9, 125I, 9, ribbon 
49, 19, 537.5, 76, Somme, 9, 125I, 9, ribbon 
49, 20, 541.3704523617091, 76.03567066718887, Somme, 9, 125I, 9, ribbon 
49, 21, 545.2395898522556, 76.14267049035703, Somme, 9, 125I, 9, ribbon 
49, 22, 543.9122593860959, 102.276693063111, Somme, 9, 125I, 9, ribbon 
49, 23, 539.0983080460101, 153.95587651291032, Somme, 9, 125I, 9, ribbon 
49, 24, 531.4053028289022, 204.84991103509824, Somme, 9, 125I, 9, ribbon 
49, 25, 520.8332437347723, 254.95879662967474, Somme, 9, 125I, 9, ribbon 
49, 26, 507.3821307636205, 304.2825332966398, Somme, 9, 125I, 9, ribbon 
49, 27, 491.0519639154467, 352.82112103599354, Somme, 9, 125I, 9, ribbon 
49, 28, 471.8427431902509, 400.5745598477358, Somme, 9, 125I, 9, ribbon 
49, 29, 449.7544685880332, 447.5428497318667, Somme, 9, 125I, 9, ribbon 
49, 30, 437.63068608304104, 470.7325638260778, Somme, 9, 125I, 9, ribbon 
49, 31, 437.63068608304104, 470.7325638260778, Somme, 9, 125I, 9, ribbon 
50, 0, 569.2038361394605, 78.40696838756307, 99Mo, 7, Aisne, 7, ribbon 
50, 1, 572.1764928701133, 78.88278477287082, 99Mo, 7, Aisne, 7, ribbon 
50, 2, 575.1420231565148, 79.40116628430741, 99Mo, 7, Aisne, 7, ribbon 
50, 3, 573.0071551915472, 92.20825512959237, 99Mo, 7, Aisne, 7, ribbon 
50, 4, 570.0439701554996, 117.1904032484876, 99Mo, 7, Aisne, 7, ribbon 
50, 5, 568.8228529779685, 141.3298452718164, 99Mo, 7, Aisne, 7, ribbon 
50, 6, 569.3438036589542, 164.62658119957885, 99Mo, 7, Aisne, 7, ribbon 
50, 7, 571.6068221984566, 187.0806110317749, 99Mo, 7, Aisne, 7, ribbon 
50, 8, 575.6119085964757, 208.6919347684046, 99Mo, 7, Aisne, 7, ribbon 
50, 9, 581.3590628530114, 229.46055240946794, 99Mo, 7, Aisne, 7, ribbon 
50, 10, 588.8482849680638, 249.38646395496485, 99Mo, 7, Aisne, 7, ribbon 
50, 11, 598.0795749416329, 268.4696694048954, 99Mo, 7, Aisne, 7, ribbon 
50, 12, 609.0529327737186, 286.7101687592596, 99Mo, 7, Aisne, 7, ribbon 
50, 13, 621.7683584643211, 304.1079620180574, 99Mo, 7, Aisne, 7, ribbon 
50, 14, 636.2258520134402, 320.66304918128884, 99Mo, 7, Aisne, 7, ribbon 
50, 15, 652.425413421076, 336.3754302489539, 99Mo, 7, Aisne, 7, ribbon 
50, 16, 670.3670426872285, 351.24510522105254, 99Mo, 7, Aisne, 7, ribbon 
50, 17, 690.0507398118976, 365.27207409758483, 99Mo, 7, Aisne, 7, ribbon 
50, 18, 711.4765047950834, 378.45633687855076, 99Mo, 7, Aisne, 7, ribbon 
50, 19, 722.8426627336202, 384.7324534831963, 99Mo, 7, Aisne, 7, ribbon 
50, 20, 721.4082553973924, 387.3792562458789, 99Mo, 7, Aisne, 7, ribbon 
50, 21, 719.9360526646111, 390.0052243310655, 99Mo, 7, Aisne, 7, ribbon 
50, 22, 708.7429203582332, 383.40373784232565, 99Mo, 7, Aisne, 7, ribbon 
50, 23, 687.6113816564385, 369.5938050565568, 99Mo, 7, Aisne, 7, ribbon 
50, 24, 668.1528108359257, 354.97459252640215, 99Mo, 7, Aisne, 7, ribbon 
50, 25, 650.3672078966948, 339.54610025186184, 99Mo, 7, Aisne, 7, ribbon 
50, 26, 634.2545728387456, 323.30832823293576, 99Mo, 7, Aisne, 7, ribbon 
50, 27, 619.8149056620783, 306.261276469624, 99Mo, 7, Aisne, 7, ribbon 
50, 28, 607.0482063666927, 288.40494496192656, 99Mo, 7, Aisne, 7, ribbon 
50, 29, 595.9544749525891, 269.7393337098434, 99Mo, 7, Aisne, 7, ribbon 
50, 30, 586.5337114197672, 250.26444271337448, 99Mo, 7, Aisne, 7, ribbon 
50, 31, 578.785915768227, 229.98027197251986, 99Mo, 7, Aisne, 7, ribbon 
50, 32, 572.7110879979688, 208.88682148727952, 99Mo, 7, Aisne, 7, ribbon 
50, 33, 568.3092281089922, 186.9840912576535, 99Mo, 7, Aisne, 7, ribbon 
50, 34, 565.5803361012976, 164.27208128364174, 99Mo, 7, Aisne, 7, ribbon 
50, 35, 564.5244119748847, 140.7507915652443, 99Mo, 7, Aisne, 7, ribbon 
50, 36, 565.1414557297536, 116.42022210246108, 99Mo, 7, Aisne, 7, ribbon 
50, 37, 567.4314673659044, 91.28037289529215, 99Mo, 7, Aisne, 7, ribbon 
50, 38, 569.2038361394605, 78.40696838756307, 99Mo, 7, Aisne, 7, ribbon 
50, 39, 569.2038361394605, 78.40696838756307, 99Mo, 7, Aisne, 7, ribbon 
0, 0, 318.711, 338.503, Nord, 441, , , arc 
0, 1, 317.2225111234245, 331.87542539455956, Nord, 441, , , arc 
0, 2, 314.8565838018002, 318.65624727484584, Nord, 441, , , arc 
0, 3, 313.28968429957854, 305.5049514403436, Nord, 441, , , arc 
0, 4, 312.50296530960003, 292.4454428874391, Nord, 441, , , arc 
0, 5, 312.744496800677, 273.0805733906737, Nord, 441, , , arc 
0, 6, 315.6212623814757, 247.80511618018534, Nord, 441, , , arc 
0, 7, 321.2794984823769, 223.32709803104353, Nord, 441, , , arc 
0, 8, 329.56842664610485, 199.8377589143395, Nord, 441, , , arc 
0, 9, 340.33726841538396, 177.52833880116438, Nord, 441, , , arc 
0, 10, 353.4352453329384, 156.59007766260936, Nord, 441, , , arc 
0, 11, 368.7115789414926, 137.21421546976563, Nord, 441, , , arc 
0, 12, 386.0154907837708, 119.59199219372431, Nord, 441, , , arc 
0, 13, 405.1962024024973, 103.91464780557664, Nord, 441, , , arc 
0, 14, 426.10293534039647, 90.3734222764138, Nord, 441, , , arc 
0, 15, 448.5849111401926, 79.15955557732687, Nord, 441, , , arc 
0, 16, 472.49135134461005, 70.46428767940716, Nord, 441, , , arc 
0, 17, 491.2652835977509, 65.71071001434285, Nord, 441, , , arc 
0, 18, 504.1478531131246, 63.42832451460802, Nord, 441, , , arc 
0, 19, 517.3017258474359, 61.88316119890379, Nord, 441, , , arc 
0, 20, 530.7080544935257, 61.099125063616526, Nord, 441, , , arc 
0, 21, 537.5, 61, Nord, 441, , , arc 
0, 22, 537.5, 76, Nord, 441, , , arc 
0, 23, 524.8762027159989, 76.36820805483006, Nord, 441, , , arc 
0, 24, 500.3266908629485, 79.24693836838787, Nord, 441, , , arc 
0, 25, 476.82522816962245, 84.83334512029188, Nord, 441, , , arc 
0, 26, 454.5125412837672, 92.94893731032136, Nord, 441, , , arc 
0, 27, 433.529356853129, 103.4152239382556, Nord, 441, , , arc 
0, 28, 414.0164015254544, 116.05371400387378, Nord, 441, , , arc 
0, 29, 396.11440194848973, 130.68591650695512, Nord, 441, , , arc 
0, 30, 379.9640847699814, 147.13334044727895, Nord, 441, , , arc 
0, 31, 365.7061766376759, 165.21749482462448, Nord, 441, , , arc 
0, 32, 353.4814041993195, 184.75988863877095, Nord, 441, , , arc 
0, 33, 343.4304941026587, 205.5820308894976, Nord, 441, , , arc 
0, 34, 335.6941729954399, 227.50543057658368, Nord, 441, , , arc 
0, 35, 330.41316752540945, 250.35159669980843, Nord, 441, , , arc 
0, 36, 327.72820434031377, 273.94203825895113, Nord, 441, , , arc 
0, 37, 327.7800100878993, 298.09826425379094, Nord, 441, , , arc 
0, 38, 330.70931141591234, 322.6417836841072, Nord, 441, , , arc 
0, 39, 333.297, 335.003, Nord, 441, , , arc 
0, 40, 318.711, 338.503, Nord, 441, , , arc 
0, , 356.8843964932042, 143.5991440690193, Nord, , , , title 
1, 0, 732.967, 397.43399999999997, 111In, 51, , , arc 
1, 1, 726.881580409673, 407.48874589156827, 111In, 51, , , arc 
1, 2, 713.1885651025207, 426.5647709123314, 111In, 51, , , arc 
1, 3, 705.609, 435.547, 111In, 51, , , arc 
1, 4, 694.402, 425.577, 111In, 51, , , arc 
1, 5, 701.4762219204853, 417.1936146541781, 111In, 51, , , arc 
1, 6, 714.2563027034919, 399.389391522413, 111In, 51, , , arc 
1, 7, 719.936, 390.005, 111In, 51, , , arc 
1, 8, 732.967, 397.43399999999997, 111In, 51, , , arc 
1, , 724.3460724900258, 420.1213823185999, 111In, , , , title 
2, 0, 705.609, 435.547, 18F, 51, , , arc 
2, 1, 697.5707528132425, 444.12117814719153, 18F, 51, , , arc 
2, 2, 680.2194931834167, 459.9428722144199, 18F, 51, , , arc 
2, 3, 670.942, 467.158, 18F, 51, , , arc 
2, 4, 662.046, 455.081, 18F, 51, , , arc 
2, 5, 670.7050395304431, 448.3467889341257, 18F, 51, , , arc 
2, 6, 686.8996155262062, 433.57967402029595, 18F, 51, , , arc 
2, 7, 694.402, 425.577, 18F, 51, , , arc 
2, 8, 705.609, 435.547, 18F, 51, , , arc 
2, , 692.4704732907893, 455.9533830437887, 18F, , , , title 
3, 0, 585.961, 66.281, 125Sb, 21, , , arc 
3, 1, 595.3629992662659, 68.56743954142541, 125Sb, 21, , , arc 
3, 2, 604.658, 71.256, 125Sb, 21, , , arc 
3, 3, 600.181, 85.57300000000001, 125Sb, 21, , , arc 
3, 4, 591.5059388673704, 83.06335287737252, 125Sb, 21, , , arc 
3, 5, 582.731, 80.929, 125Sb, 21, , , arc 
3, 6, 585.961, 66.281, 125Sb, 21, , , arc 
3, , 596.6491405296446, 63.73578971277368, 125Sb, , , , title 
4, 0, 725.756, 162.774, 54Mn, 35, , , arc 
4, 1, 730.0512417886312, 169.59985812317015, 54Mn, 35, , , arc 
4, 2, 737.8920200060032, 183.68664608964932, 54Mn, 35, , , arc 
4, 3, 741.4300000000001, 190.934, 54Mn, 35, , , arc 
4, 4, 727.835, 197.272, 54Mn, 35, , , arc 
4, 5, 724.5329095538231, 190.50771896185034, 54Mn, 35, , , arc 
4, 6, 717.214883190527, 177.35988336419697, 54Mn, 35, , , arc 
4, 7, 713.206, 170.989, 54Mn, 35, , , arc 
4, 8, 725.756, 162.774, 54Mn, 35, , , arc 
4, , 738.4668476916459, 174.1414905834929, 54Mn, , , , title 
5, 0, 670.942, 467.158, 201Tl, 51, , , arc 
5, 1, 661.3003613320519, 473.8789295251116, 201Tl, 51, , , arc 
5, 2, 641.0451290715383, 485.7585889529114, 201Tl, 51, , , arc 
5, 3, 630.473, 490.89300000000003, 201Tl, 51, , , arc 
5, 4, 624.275, 477.233, 201Tl, 51, , , arc 
5, 5, 634.1422869771211, 472.4410414013486, 201Tl, 51, , , arc 
5, 6, 653.0471367193522, 461.35369313382927, 201Tl, 51, , , arc 
5, 7, 662.046, 455.081, 201Tl, 51, , , arc 
5, 8, 670.942, 467.158, 201Tl, 51, , , arc 
5, , 653.8570681459445, 484.39615090137215, 201Tl, , , , title 
6, 0, 604.658, 71.256, 99Tc, 21, , , arc 
6, 1, 613.828586553949, 74.34228469182284, 99Tc, 21, , , arc 
6, 2, 622.858, 77.82, 99Tc, 21, , , arc 
6, 3, 617.168, 91.69900000000001, 99Tc, 21, , , arc 
6, 4, 608.7403771260028, 88.45332700978602, 99Tc, 21, , , arc 
6, 5, 600.181, 85.57300000000001, 99Tc, 21, , , arc 
6, 6, 604.658, 71.256, 99Tc, 21, , , arc 
6, , 615.524939207147, 69.63893866566235, 99Tc, , , , title 
7, 0, 622.858, 77.82, 186Re, 21, , , arc 
7, 1, 631.7296365905418, 81.68256963352002, 186Re, 21, , , arc 
7, 2, 640.427, 85.923, 186Re, 21, , , arc 
7, 3, 633.565, 99.261, 186Re, 21, , , arc 
7, 4, 625.4478143676913, 95.30368266492664, 186Re, 21, , , arc 
7, 5, 617.168, 91.69900000000001, 186Re, 21, , , arc 
7, 6, 622.858, 77.82, 186Re, 21, , , arc 
7, , 633.8238209778398, 77.1418627100465, 186Re, , , , title 
8, 0, 760.385, 316.776, 131I, 44, , , arc 
8, 1, 758.7723080849205, 326.78627894929565, 131I, 44, , , arc 
8, 2, 754.2058296942085, 346.5283169189958, 131I, 44, , , arc 
8, 3, 751.259, 356.23, 131I, 44, , , arc 
8, 4, 737.008, 351.548, 131I, 44, , , arc 
8, 5, 739.7584516345191, 342.49328312504684, 131I, 44, , , arc 
8, 6, 744.020698177414, 324.0677484342132, 131I, 44, , , arc 
8, 7, 745.5260000000001, 314.725, 131I, 44, , , arc 
8, 8, 760.385, 316.776, 131I, 44, , , arc 
8, , 761.5827247030962, 337.8356295383433, 131I, , , , title 
9, 0, 640.427, 85.923, 65Zn, 21, , , arc 
9, 1, 648.9340405349346, 90.53325429852799, 65Zn, 21, , , arc 
9, 2, 657.235, 95.505, 65Zn, 21, , , arc 
9, 3, 649.253, 108.20400000000001, 65Zn, 21, , , arc 
9, 4, 641.5051709541981, 103.56379487555768, 65Zn, 21, , , arc 
9, 5, 633.565, 99.261, 65Zn, 21, , , arc 
