index,path,x,y,source_field,source_value,target_field,target_value,type
57, 9, 412.5923584499996, 276.3066384665717, Rhône, 24, 235U, 0, ribbon 
57, 10, 433.22135993699965, 279.78221310160325, Rhône, 24, 235U, 0, ribbon 
57, 11, 453.96216729531983, 282.35723439020376, Rhône, 24, 235U, 0, ribbon 
57, 12, 474.81478052496016, 284.03170233237324, Rhône, 24, 235U, 0, ribbon 
57, 13, 495.7791996259206, 284.8056169281117, Rhône, 24, 235U, 0, ribbon 
57, 14, 516.8554245982014, 284.67897817741914, Rhône, 24, 235U, 0, ribbon 
57, 15, 538.043455441802, 283.65178608029555, Rhône, 24, 235U, 0, ribbon 
57, 16, 559.343292156723, 281.724040636741, Rhône, 24, 235U, 0, ribbon 
57, 17, 580.7549347429641, 278.89574184675536, Rhône, 24, 235U, 0, ribbon 
57, 18, 602.2783832005252, 275.16688971033875, Rhône, 24, 235U, 0, ribbon 
57, 19, 613.082034631051, 272.9647561372188, Rhône, 24, 235U, 0, ribbon 
57, 20, 602.276108181439, 275.17169138013077, Rhône, 24, 235U, 0, ribbon 
57, 21, 580.7344595711872, 278.93895687488356, Rhône, 24, 235U, 0, ribbon 
57, 22, 559.2864166795653, 281.84408238154157, Rhône, 24, 235U, 0, ribbon 
57, 23, 537.9319795065728, 283.8870679001047, Rhône, 24, 235U, 0, ribbon 
57, 24, 516.67114805221, 285.06791343057296, Rhône, 24, 235U, 0, ribbon 
57, 25, 495.503922316477, 285.3866189729464, Rhône, 24, 235U, 0, ribbon 
57, 26, 474.4303022993735, 284.84318452722505, Rhône, 24, 235U, 0, ribbon 
57, 27, 453.4502880008997, 283.4376100934088, Rhône, 24, 235U, 0, ribbon 
57, 28, 432.5638794210556, 281.1698956714977, Rhône, 24, 235U, 0, ribbon 
57, 29, 411.77107655984116, 278.0400412614918, Rhône, 24, 235U, 0, ribbon 
57, 30, 391.0718794172563, 274.04804686339105, Rhône, 24, 235U, 0, ribbon 
57, 31, 370.46628799330114, 269.19391247719545, Rhône, 24, 235U, 0, ribbon 
57, 32, 349.9543022879756, 263.4776381029051, Rhône, 24, 235U, 0, ribbon 
57, 33, 329.53592230127975, 256.8992237405198, Rhône, 24, 235U, 0, ribbon 
57, 34, 309.2111480332136, 249.4586693900397, Rhône, 24, 235U, 0, ribbon 
57, 35, 288.979979483777, 241.15597505146474, Rhône, 24, 235U, 0, ribbon 
57, 36, 278.8994973535449, 236.68132538664167, Rhône, 24, 235U, 0, ribbon 
57, 37, 278.8994973535449, 236.68132538664167, Rhône, 24, 235U, 0, ribbon 
58, 0, 281.22911689792784, 231.76441551961062, Rhône, 24, 109Cd, 0, ribbon 
58, 1, 282.4503289715236, 229.33339502275106, Rhône, 24, 109Cd, 0, ribbon 
58, 2, 283.7087608628409, 226.92143134976777, Rhône, 24, 109Cd, 0, ribbon 
58, 3, 293.4957102703321, 232.01016653386733, Rhône, 24, 109Cd, 0, ribbon 
58, 4, 313.1820908538267, 241.56558476282697, Rhône, 24, 109Cd, 0, ribbon 
58, 5, 333.01844712867114, 250.29160013946716, Rhône, 24, 109Cd, 0, ribbon 
58, 6, 353.0047790948653, 258.188212663788, Rhône, 24, 109Cd, 0, ribbon 
58, 7, 373.14108675240925, 265.2554223357894, Rhône, 24, 109Cd, 0, ribbon 
58, 8, 393.4273701013029, 271.4932291554714, Rhône, 24, 109Cd, 0, ribbon 
58, 9, 413.86362914154637, 276.90163312283397, Rhône, 24, 109Cd, 0, ribbon 
58, 10, 434.4498638731396, 281.4806342378772, Rhône, 24, 109Cd, 0, ribbon 
58, 11, 455.18607429608255, 285.230232500601, Rhône, 24, 109Cd, 0, ribbon 
58, 12, 476.0722604103753, 288.15042791100535, Rhône, 24, 109Cd, 0, ribbon 
58, 13, 497.1084222160178, 290.2412204690903, Rhône, 24, 109Cd, 0, ribbon 
58, 14, 518.29455971301, 291.5026101748559, Rhône, 24, 109Cd, 0, ribbon 
58, 15, 539.6306729013521, 291.93459702830205, Rhône, 24, 109Cd, 0, ribbon 
58, 16, 561.1167617810439, 291.5371810294288, Rhône, 24, 109Cd, 0, ribbon 
58, 17, 582.7528263520854, 290.3103621782362, Rhône, 24, 109Cd, 0, ribbon 
58, 18, 604.5388666144768, 288.25414047472407, Rhône, 24, 109Cd, 0, ribbon 
58, 19, 615.4881276299285, 286.9150035533483, Rhône, 24, 109Cd, 0, ribbon 
58, 20, 604.5364450871673, 288.2588699514525, Rhône, 24, 109Cd, 0, ribbon 
58, 21, 582.7310326063, 290.3529274687914, Rhône, 24, 109Cd, 0, ribbon 
58, 22, 561.0562235983067, 291.65541794763783, Rhône, 24, 109Cd, 0, ribbon 
58, 23, 539.5120180631873, 292.1663413879918, Rhône, 24, 109Cd, 0, ribbon 
58, 24, 518.0984160009417, 291.8856977898532, Rhône, 24, 109Cd, 0, ribbon 
58, 25, 496.8154174115701, 290.8134871532221, Rhône, 24, 109Cd, 0, ribbon 
58, 26, 475.66302229507227, 288.94970947809855, Rhône, 24, 109Cd, 0, ribbon 
58, 27, 454.6412306514484, 286.29436476448245, Rhône, 24, 109Cd, 0, ribbon 
58, 28, 433.7500424806983, 282.8474530123739, Rhône, 24, 109Cd, 0, ribbon 
58, 29, 412.98945778282217, 278.60897422177277, Rhône, 24, 109Cd, 0, ribbon 
58, 30, 392.3594765578199, 273.57892839267913, Rhône, 24, 109Cd, 0, ribbon 
58, 31, 371.86009880569145, 267.757315525093, Rhône, 24, 109Cd, 0, ribbon 
58, 32, 351.4913245264369, 261.1441356190144, Rhône, 24, 109Cd, 0, ribbon 
58, 33, 331.2531537200563, 253.7393886744432, Rhône, 24, 109Cd, 0, ribbon 
58, 34, 311.14558638654944, 245.54307469137956, Rhône, 24, 109Cd, 0, ribbon 
58, 35, 291.1686225259166, 236.5551936698234, Rhône, 24, 109Cd, 0, ribbon 
58, 36, 281.22911689792784, 231.76441551961062, Rhône, 24, 109Cd, 0, ribbon 
58, 37, 281.22911689792784, 231.76441551961062, Rhône, 24, 109Cd, 0, ribbon 
59, 0, 283.7087608628409, 226.92143134976777, Rhône, 24, 238U, 0, ribbon 
59, 1, 285.0041152796313, 224.529094308348, Rhône, 24, 238U, 0, ribbon 
59, 2, 286.3360862043853, 222.1569490681597, Rhône, 24, 238U, 0, ribbon 
59, 3, 295.96264700966594, 227.5525790729182, Rhône, 24, 238U, 0, ribbon 
59, 4, 315.35116577855575, 237.77647501154604, Rhône, 24, 238U, 0, ribbon 
59, 5, 334.9202140918836, 247.24388552232165, Rhône, 24, 238U, 0, ribbon 
59, 6, 354.66979194964944, 255.954810605245, Rhône, 24, 238U, 0, ribbon 
59, 7, 374.59989935185325, 263.9092502603162, Rhône, 24, 238U, 0, ribbon 
59, 8, 394.7105362984951, 271.1072044875351, Rhône, 24, 238U, 0, ribbon 
59, 9, 415.0017027895749, 277.5486732869019, Rhône, 24, 238U, 0, ribbon 
59, 10, 435.4733988250927, 283.2336566584164, Rhône, 24, 238U, 0, ribbon 
59, 11, 456.12562440504854, 288.16215460207866, Rhône, 24, 238U, 0, ribbon 
59, 12, 476.9583795294423, 292.3341671178888, Rhône, 24, 238U, 0, ribbon 
59, 13, 497.97166419827414, 295.74969420584665, Rhône, 24, 238U, 0, ribbon 
59, 14, 519.165478411544, 298.4087358659523, Rhône, 24, 238U, 0, ribbon 
59, 15, 540.5398221692517, 300.31129209820574, Rhône, 24, 238U, 0, ribbon 
59, 16, 562.0946954713975, 301.4573629026069, Rhône, 24, 238U, 0, ribbon 
59, 17, 583.8300983179813, 301.8469482791559, Rhône, 24, 238U, 0, ribbon 
59, 18, 605.7460307090031, 301.4800482278527, Rhône, 24, 238U, 0, ribbon 
59, 19, 616.7716954836782, 301.01291616675655, Rhône, 24, 238U, 0, ribbon 
59, 20, 594.755235330822, 301.7766701908984, Rhône, 24, 238U, 0, ribbon 
59, 21, 551.2023257207312, 301.14638950910063, Rhône, 24, 238U, 0, ribbon 
59, 22, 508.28943037146905, 297.6390571871943, Rhône, 24, 238U, 0, ribbon 
59, 23, 466.0165492830357, 291.2546732251793, Rhône, 24, 238U, 0, ribbon 
59, 24, 424.383682455431, 281.9932376230557, Rhône, 24, 238U, 0, ribbon 
59, 25, 383.3908298886551, 269.8547503808235, Rhône, 24, 238U, 0, ribbon 
59, 26, 343.0379915827079, 254.83921149848265, Rhône, 24, 238U, 0, ribbon 
59, 27, 303.3251675375894, 236.94662097603322, Rhône, 24, 238U, 0, ribbon 
59, 28, 283.7087608628409, 226.92143134976777, Rhône, 24, 238U, 0, ribbon 
59, 29, 283.7087608628409, 226.92143134976777, Rhône, 24, 238U, 0, ribbon 
60, 0, 286.3360862043853, 222.1569490681597, Rhône, 24, 3H, 0, ribbon 
60, 1, 287.70435896903945, 219.80555602861202, Rhône, 24, 3H, 0, ribbon 
60, 2, 289.10861033284294, 217.4754706885024, Rhône, 24, 3H, 0, ribbon 
60, 3, 308.07172598682814, 228.6998016420327, Rhône, 24, 3H, 0, ribbon 
60, 4, 346.6081089683421, 249.1010522866518, Rhône, 24, 3H, 0, ribbon 
60, 5, 385.9580275145807, 266.77242124801563, Rhône, 24, 3H, 0, ribbon 
60, 6, 426.12148162554394, 281.7139085261241, Rhône, 24, 3H, 0, ribbon 
60, 7, 467.0984713012319, 293.92551412097737, Rhône, 24, 3H, 0, ribbon 
60, 8, 508.8889965416445, 303.40723803257526, Rhône, 24, 3H, 0, ribbon 
60, 9, 551.4930573467818, 310.1590802609179, Rhône, 24, 3H, 0, ribbon 
60, 10, 594.9106537166437, 314.1810408060052, Rhône, 24, 3H, 0, ribbon 
60, 11, 616.9245277383463, 315.16831544732815, Rhône, 24, 3H, 0, ribbon 
60, 12, 594.8998235442668, 314.19932783092577, Rhône, 24, 3H, 0, ribbon 
60, 13, 551.3955857953906, 310.3236634852027, Rhône, 24, 3H, 0, ribbon 
60, 14, 508.6182422322248, 303.8644136555887, Rhône, 24, 3H, 0, ribbon 
60, 15, 466.56779285476927, 294.8215783420836, Rhône, 24, 3H, 0, ribbon 
60, 16, 425.24423766302414, 283.19515754468756, Rhône, 24, 3H, 0, ribbon 
60, 17, 384.6475766569894, 268.9851512634005, Rhône, 24, 3H, 0, ribbon 
60, 18, 344.77780983666497, 252.19155949822243, Rhône, 24, 3H, 0, ribbon 
60, 19, 305.63493720205093, 232.81438224915337, Rhône, 24, 3H, 0, ribbon 
60, 20, 286.3360862043853, 222.1569490681597, Rhône, 24, 3H, 0, ribbon 
60, 21, 286.3360862043853, 222.1569490681597, Rhône, 24, 3H, 0, ribbon 
61, 0, 289.10861033284294, 217.4754706885024, Rhône, 24, 226Ra, 0, ribbon 
61, 1, 290.5485085501708, 215.16724350975875, Rhône, 24, 226Ra, 0, ribbon 
61, 2, 292.02371345850406, 212.88141979317712, Rhône, 24, 226Ra, 0, ribbon 
61, 3, 310.63000458965814, 224.71722698676294, Rhône, 24, 226Ra, 0, ribbon 
61, 4, 348.49811873276843, 246.56474938033222, Rhône, 24, 226Ra, 0, ribbon 
61, 5, 387.24027538361514, 265.9801491157651, Rhône, 24, 226Ra, 0, ribbon 
61, 6, 426.8564745421982, 282.96342619306154, Rhône, 24, 226Ra, 0, ribbon 
61, 7, 467.34671620851765, 297.51458061222155, Rhône, 24, 226Ra, 0, ribbon 
61, 8, 508.7110003825734, 309.63361237324517, Rhône, 24, 226Ra, 0, ribbon 
61, 9, 550.9493270643655, 319.32052147613234, Rhône, 24, 226Ra, 0, ribbon 
61, 10, 594.0616962538941, 326.57530792088306, Rhône, 24, 226Ra, 0, ribbon 
61, 11, 615.9456467890594, 329.29065514645725, Rhône, 24, 226Ra, 0, ribbon 
61, 12, 594.0503091323095, 326.5932534321929, Rhône, 24, 226Ra, 0, ribbon 
61, 13, 550.846842970104, 319.4820310779211, Rhône, 24, 226Ra, 0, ribbon 
61, 14, 508.4263223429581, 310.08225015599174, Rhône, 24, 226Ra, 0, ribbon 
61, 15, 466.78874725087155, 298.3939106664049, Rhône, 24, 226Ra, 0, ribbon 
61, 16, 425.9341176938445, 284.41701260916057, Rhône, 24, 226Ra, 0, ribbon 
61, 17, 385.8624336718769, 268.1515559842587, Rhône, 24, 226Ra, 0, ribbon 
61, 18, 346.5736951849687, 249.59754079169932, Rhône, 24, 226Ra, 0, ribbon 
61, 19, 308.06790223312, 228.7549670314824, Rhône, 24, 226Ra, 0, ribbon 
61, 20, 289.10861033284294, 217.4754706885024, Rhône, 24, 226Ra, 0, ribbon 
61, 21, 289.10861033284294, 217.4754706885024, Rhône, 24, 226Ra, 0, ribbon 
62, 0, 292.02371345850406, 212.88141979317712, Rhône, 24, 60Co, 0, ribbon 
62, 1, 293.533876553253, 210.618539546217, Rhône, 24, 60Co, 0, ribbon 
62, 2, 295.0786410671361, 208.3791373533366, Rhône, 24, 60Co, 0, ribbon 
62, 3, 313.306779508746, 220.81482619134678, Rhône, 24, 60Co, 0, ribbon 
62, 4, 350.4408678419775, 244.08468991043065, Rhône, 24, 60Co, 0, ribbon 
62, 5, 388.47870477522434, 265.21920168693254, Rhône, 24, 60Co, 0, ribbon 
62, 6, 427.42029030848664, 284.2183615208524, Rhône, 24, 60Co, 0, ribbon 
62, 7, 467.2656244417645, 301.0821694121903, Rhône, 24, 60Co, 0, ribbon 
62, 8, 508.0147071750577, 315.81062536094623, Rhône, 24, 60Co, 0, ribbon 
62, 9, 549.6675385083664, 328.4037293671202, Rhône, 24, 60Co, 0, ribbon 
62, 10, 592.2241184416905, 338.86148143071216, Rhône, 24, 60Co, 0, ribbon 
62, 11, 613.8413141333584, 343.28960048403985, Rhône, 24, 60Co, 0, ribbon 
62, 12, 592.2121851307194, 338.87906847149276, Rhône, 24, 60Co, 0, ribbon 
62, 13, 549.5601387096254, 328.5620127341458, Rhône, 24, 60Co, 0, ribbon 
62, 14, 507.7163744007772, 316.2503013804619, Rhône, 24, 60Co, 0, ribbon 
62, 15, 466.6808922041747, 301.94393441044105, Rhône, 24, 60Co, 0, ribbon 
62, 16, 426.45369211981796, 285.64291182408317, Rhône, 24, 60Co, 0, ribbon 
62, 17, 387.03477414770686, 267.3472336213884, Rhône, 24, 60Co, 0, ribbon 
62, 18, 348.42413828784146, 247.05689980235658, Rhône, 24, 60Co, 0, ribbon 
62, 19, 310.62178454022177, 224.77191036698784, Rhône, 24, 60Co, 0, ribbon 
62, 20, 292.02371345850406, 212.88141979317712, Rhône, 24, 60Co, 0, ribbon 
62, 21, 292.02371345850406, 212.88141979317712, Rhône, 24, 60Co, 0, ribbon 
63, 0, 295.0786410671361, 208.3791373533366, Rhône, 24, 14C, 0, ribbon 
63, 1, 296.6576420657481, 206.1637422573683, Rhône, 24, 14C, 0, ribbon 
63, 2, 298.27050652275585, 203.9728776270722, Rhône, 24, 14C, 0, ribbon 
63, 3, 316.0995662419494, 216.99598856278917, Rhône, 24, 14C, 0, ribbon 
63, 4, 352.43492388756476, 241.6605342688293, Rhône, 24, 14C, 0, ribbon 
63, 5, 389.6732658094845, 264.4828450876776, Rhône, 24, 14C, 0, ribbon 
63, 6, 427.8145920077086, 285.46292101933415, Rhône, 24, 14C, 0, ribbon 
63, 7, 466.85890248223706, 304.6007620637988, Rhône, 24, 14C, 0, ribbon 
63, 8, 506.80619723306984, 321.89636822107167, Rhône, 24, 14C, 0, ribbon 
63, 9, 547.656476260207, 337.3497394911527, Rhône, 24, 14C, 0, ribbon 
63, 10, 589.4097395636484, 350.96087587404196, Rhône, 24, 14C, 0, ribbon 
63, 11, 610.6249903189832, 357.0756059827896, Rhône, 24, 14C, 0, ribbon 
63, 12, 589.3972713392125, 350.97808782609764, Rhône, 24, 14C, 0, ribbon 
63, 13, 547.5442622402828, 337.5046470596542, Rhône, 24, 14C, 0, ribbon 
63, 14, 506.49449162216945, 322.3266670224647, Rhône, 24, 14C, 0, ribbon 
63, 15, 466.24795948487235, 305.4441477145291, Rhône, 24, 14C, 0, ribbon 
63, 16, 426.8046658283914, 286.8570891358475, Rhône, 24, 14C, 0, ribbon 
63, 17, 388.16461065272676, 266.5654912864198, Rhône, 24, 14C, 0, ribbon 
63, 18, 350.3277939578783, 244.56935416624606, Rhône, 24, 14C, 0, ribbon 
63, 19, 313.2942157438461, 220.86867777532626, Rhône, 24, 14C, 0, ribbon 
63, 20, 295.0786410671361, 208.3791373533366, Rhône, 24, 14C, 0, ribbon 
63, 21, 295.0786410671361, 208.3791373533366, Rhône, 24, 14C, 0, ribbon 
64, 0, 298.27050652275585, 203.9728776270722, Rhône, 24, 210Pb, 0, ribbon 
64, 1, 299.91685341086, 201.80706103536457, Rhône, 24, 210Pb, 0, ribbon 
64, 2, 301.5962937952447, 199.66680413951661, Rhône, 24, 210Pb, 0, ribbon 
64, 3, 319.00579434676706, 213.26402898298807, Rhône, 24, 210Pb, 0, ribbon 
64, 4, 354.4790191053792, 239.2919308353972, Rhône, 24, 210Pb, 0, ribbon 
64, 5, 390.8245420714147, 263.7644355750947, Rhône, 24, 210Pb, 0, ribbon 
64, 6, 428.0423632448736, 286.68154320208043, Rhône, 24, 210Pb, 0, ribbon 
64, 7, 466.1324826257558, 308.0432537163545, Rhône, 24, 210Pb, 0, ribbon 
64, 8, 505.0949002140614, 327.8495671179169, Rhône, 24, 210Pb, 0, ribbon 
64, 9, 544.9296160097903, 346.1004834067675, Rhône, 24, 210Pb, 0, ribbon 
64, 10, 585.6366300129425, 362.7960025829065, Rhône, 24, 210Pb, 0, ribbon 
64, 11, 606.3172488423024, 370.5604882537091, Rhône, 24, 210Pb, 0, ribbon 
64, 12, 585.6236386564094, 362.81282318246724, Rhône, 24, 210Pb, 0, ribbon 
64, 13, 544.8126938009918, 346.2518688028144, Rhône, 24, 210Pb, 0, ribbon 
64, 14, 504.7701163007324, 328.27008210693594, Rhône, 24, 210Pb, 0, ribbon 
64, 15, 465.495906155631, 308.8674630948319, Rhône, 24, 210Pb, 0, ribbon 
64, 16, 426.99006336568766, 288.0440117665023, Rhône, 24, 210Pb, 0, ribbon 
64, 17, 389.25258793090245, 265.7997281219471, Rhône, 24, 210Pb, 0, ribbon 
64, 18, 352.2834798512753, 242.13461216116633, Rhône, 24, 210Pb, 0, ribbon 
64, 19, 316.08273912680613, 217.04866388415996, Rhône, 24, 210Pb, 0, ribbon 
64, 20, 298.27050652275585, 203.9728776270722, Rhône, 24, 210Pb, 0, ribbon 
64, 21, 298.27050652275585, 203.9728776270722, Rhône, 24, 210Pb, 0, ribbon 
65, 0, 283.87588504405596, 393.3922102430627, Ain, 18, 63Ni, 0, ribbon 
65, 1, 282.9249566292237, 391.58695208291306, Ain, 18, 63Ni, 0, ribbon 
65, 2, 281.9949014715629, 389.7708520640145, Ain, 18, 63Ni, 0, ribbon 
65, 3, 301.6947255417614, 379.71456514401734, Ain, 18, 63Ni, 0, ribbon 
65, 4, 340.78949420702196, 359.09240883205086, Ain, 18, 63Ni, 0, ribbon 
65, 5, 379.4777569054337, 337.79080922412163, Ain, 18, 63Ni, 0, ribbon 
65, 6, 417.7595136369967, 315.8097663202295, Ain, 18, 63Ni, 0, ribbon 
65, 7, 455.6347644017109, 293.1492801203746, Ain, 18, 63Ni, 0, ribbon 
65, 8, 493.10350919957637, 269.8093506245569, Ain, 18, 63Ni, 0, ribbon 
65, 9, 530.1657480305931, 245.7899778327763, Ain, 18, 63Ni, 0, ribbon 
65, 10, 566.821480894761, 221.09116174503293, Ain, 18, 63Ni, 0, ribbon 
65, 11, 584.9969075892767, 208.48696246517517, Ain, 18, 63Ni, 0, ribbon 
65, 12, 548.5738180768534, 233.5820839224476, Ain, 18, 63Ni, 0, ribbon 
65, 13, 474.6844633613816, 282.07349927838976, Ain, 18, 63Ni, 0, ribbon 
65, 14, 399.4042077250764, 328.29981122286165, Ain, 18, 63Ni, 0, ribbon 
65, 15, 322.73305116793784, 372.2610197558633, Ain, 18, 63Ni, 0, ribbon 
65, 16, 283.87588504405596, 393.3922102430627, Ain, 18, 63Ni, 0, ribbon 
65, 17, 283.87588504405596, 393.3922102430627, Ain, 18, 63Ni, 0, ribbon 
66, 0, 281.9949014715629, 389.7708520640145, Ain, 18, 137Cs, 0, ribbon 
66, 1, 281.08584316221663, 387.9441515233804, Ain, 18, 137Cs, 0, ribbon 
66, 2, 280.19790250488643, 386.10709320531316, Ain, 18, 137Cs, 0, ribbon 
66, 3, 439.87892019253195, 309.74782505358377, Ain, 18, 137Cs, 0, ribbon 
66, 4, 599.3177782652414, 232.88420700902194, Ain, 18, 137Cs, 0, ribbon 
66, 5, 519.740931616171, 271.60804469657575, Ain, 18, 137Cs, 0, ribbon 
66, 6, 361.0794932193317, 350.051367224072, Ain, 18, 137Cs, 0, ribbon 
66, 7, 281.9949014715629, 389.7708520640145, Ain, 18, 137Cs, 0, ribbon 
66, 8, 281.9949014715629, 389.7708520640145, Ain, 18, 137Cs, 0, ribbon 
67, 0, 373.1315014848316, 146.1171030695182, Isère, 24, 137Cs, 0, ribbon 
67, 1, 375.65823195574876, 145.10871191910894, Isère, 24, 137Cs, 0, ribbon 
67, 2, 378.200162642319, 144.1392749848109, Isère, 24, 137Cs, 0, ribbon 
67, 3, 382.15788484134157, 154.2682885423948, Isère, 24, 137Cs, 0, ribbon 
67, 4, 390.64472342439205, 173.10262512237028, Isère, 24, 137Cs, 0, ribbon 
67, 5, 399.8934209207828, 190.03870765542257, Isère, 24, 137Cs, 0, ribbon 
67, 6, 409.90397733051384, 205.07653614155166, Isère, 24, 137Cs, 0, ribbon 
67, 7, 420.67639265358525, 218.21611058075757, Isère, 24, 137Cs, 0, ribbon 
67, 8, 432.21066688999696, 229.4574309730403, Isère, 24, 137Cs, 0, ribbon 
67, 9, 444.50680003974895, 238.80049731839983, Isère, 24, 137Cs, 0, ribbon 
67, 10, 457.5647921028413, 246.2453096168362, Isère, 24, 137Cs, 0, ribbon 
67, 11, 471.3846430792739, 251.7918678683494, Isère, 24, 137Cs, 0, ribbon 
67, 12, 485.9663529690469, 255.44017207293942, Isère, 24, 137Cs, 0, ribbon 
67, 13, 501.30992177216024, 257.19022223060625, Isère, 24, 137Cs, 0, ribbon 
67, 14, 517.4153494886139, 257.0420183413499, Isère, 24, 137Cs, 0, ribbon 
67, 15, 534.2826361184077, 254.99556040517035, Isère, 24, 137Cs, 0, ribbon 
67, 16, 551.9117816615419, 251.05084842206765, Isère, 24, 137Cs, 0, ribbon 
67, 17, 570.3027861180165, 245.20788239204174, Isère, 24, 137Cs, 0, ribbon 
67, 18, 589.4556494878314, 237.46666231509266, Isère, 24, 137Cs, 0, ribbon 
67, 19, 599.3177782652414, 232.88420700902194, Isère, 24, 137Cs, 0, ribbon 
67, 20, 589.4506996234197, 237.46859378783162, Isère, 24, 137Cs, 0, ribbon 
67, 21, 570.258237338312, 245.2252656466925, Isère, 24, 137Cs, 0, ribbon 
67, 22, 551.7880350512518, 251.09913524054195, Isère, 24, 137Cs, 0, ribbon 
67, 23, 534.0400927622388, 255.09020256937998, Isère, 24, 137Cs, 0, ribbon 
67, 24, 517.0144104712735, 257.19846763320663, Isère, 24, 137Cs, 0, ribbon 
67, 25, 500.71098817835554, 257.42393043202185, Isère, 24, 137Cs, 0, ribbon 
67, 26, 485.12982588348507, 255.76659096582569, Isère, 24, 137Cs, 0, ribbon 
67, 27, 470.270923586662, 252.2264492346181, Isère, 24, 137Cs, 0, ribbon 
67, 28, 456.1342812878864, 246.8035052383991, Isère, 24, 137Cs, 0, ribbon 
67, 29, 442.7198989871582, 239.49775897716876, Isère, 24, 137Cs, 0, ribbon 
67, 30, 430.0277766844775, 230.30921045092697, Isère, 24, 137Cs, 0, ribbon 
67, 31, 418.0579143798442, 219.23785965967375, Isère, 24, 137Cs, 0, ribbon 
67, 32, 406.8103120732584, 206.28370660340914, Isère, 24, 137Cs, 0, ribbon 
67, 33, 396.28496976471996, 191.44675128213314, Isère, 24, 137Cs, 0, ribbon 
67, 34, 386.481887454229, 174.72699369584575, Isère, 24, 137Cs, 0, ribbon 
67, 35, 377.4010651417856, 156.1244338445469, Isère, 24, 137Cs, 0, ribbon 
67, 36, 373.1315014848316, 146.1171030695182, Isère, 24, 137Cs, 0, ribbon 
67, 37, 373.1315014848316, 146.1171030695182, Isère, 24, 137Cs, 0, ribbon 
68, 0, 365.1311509405807, 470.3859577410625, Ardèche, 6, 137Cs, 0, ribbon 
68, 1, 364.51540968071964, 470.0970849962175, Ardèche, 6, 137Cs, 0, ribbon 
68, 2, 363.90078297982814, 469.80584835642526, Ardèche, 6, 137Cs, 0, ribbon 
68, 3, 368.73825216980475, 459.8987348413415, Ardèche, 6, 137Cs, 0, ribbon 
68, 4, 378.9007993070534, 440.56901985433086, Ardèche, 6, 137Cs, 0, ribbon 
68, 5, 389.71349145402905, 421.8853209248628, Ardèche, 6, 137Cs, 0, ribbon 
68, 6, 401.17632861073184, 403.8476380529373, Ardèche, 6, 137Cs, 0, ribbon 
68, 7, 413.28931077716175, 386.4559712385544, Ardèche, 6, 137Cs, 0, ribbon 
68, 8, 426.05243795331876, 369.71032048171406, Ardèche, 6, 137Cs, 0, ribbon 
68, 9, 439.4657101392029, 353.6106857824162, Ardèche, 6, 137Cs, 0, ribbon 
68, 10, 453.5291273348141, 338.15706714066096, Ardèche, 6, 137Cs, 0, ribbon 
68, 11, 468.2426895401524, 323.34946455644825, Ardèche, 6, 137Cs, 0, ribbon 
68, 12, 483.6063967552179, 309.1878780297781, Ardèche, 6, 137Cs, 0, ribbon 
68, 13, 499.6202489800104, 295.6723075606505, Ardèche, 6, 137Cs, 0, ribbon 
68, 14, 516.2842462145301, 282.8027531490655, Ardèche, 6, 137Cs, 0, ribbon 
68, 15, 533.5983884587768, 270.579214795023, Ardèche, 6, 137Cs, 0, ribbon 
68, 16, 551.5626757127507, 259.0016924985231, Ardèche, 6, 137Cs, 0, ribbon 
68, 17, 570.1771079764517, 248.0701862595657, Ardèche, 6, 137Cs, 0, ribbon 
68, 18, 589.4416852498797, 237.7846960781509, Ardèche, 6, 137Cs, 0, ribbon 
68, 19, 599.3177782652414, 232.88420700902194, Ardèche, 6, 137Cs, 0, ribbon 
68, 20, 589.4428867810914, 237.78526259122182, Ardèche, 6, 137Cs, 0, ribbon 
68, 21, 570.1879217573567, 248.07528487720413, Ardèche, 6, 137Cs, 0, ribbon 
68, 22, 551.5927139930425, 259.01585532529646, Ardèche, 6, 137Cs, 0, ribbon 
68, 23, 533.6572634881487, 270.6069739354988, Ardèche, 6, 137Cs, 0, ribbon 
68, 24, 516.3815702426755, 282.8486407078112, Ardèche, 6, 137Cs, 0, ribbon 
68, 25, 499.7656342566228, 295.7408556422336, Ardèche, 6, 137Cs, 0, ribbon 
68, 26, 483.8094555299905, 309.2836187387661, Ardèche, 6, 137Cs, 0, ribbon 
68, 27, 468.51303406277873, 323.4769299974086, Ardèche, 6, 137Cs, 0, ribbon 
68, 28, 453.87636985498744, 338.32078941816116, Ardèche, 6, 137Cs, 0, ribbon 
68, 29, 439.89946290661663, 353.8151970010237, Ardèche, 6, 137Cs, 0, ribbon 
68, 30, 426.5823132176663, 369.9601527459963, Ardèche, 6, 137Cs, 0, ribbon 
68, 31, 413.9249207881365, 386.755656653079, Ardèche, 6, 137Cs, 0, ribbon 
68, 32, 401.9272856180271, 404.20170872227163, Ardèche, 6, 137Cs, 0, ribbon 
68, 33, 390.58940770733824, 422.29830895357435, Ardèche, 6, 137Cs, 0, ribbon 
68, 34, 379.9112870560699, 441.04545734698706, Ardèche, 6, 137Cs, 0, ribbon 
68, 35, 369.892923664222, 460.44315390250983, Ardèche, 6, 137Cs, 0, ribbon 
68, 36, 365.1311509405807, 470.3859577410625, Ardèche, 6, 137Cs, 0, ribbon 
68, 37, 365.1311509405807, 470.3859577410625, Ardèche, 6, 137Cs, 0, ribbon 
